allocated_memory_MB,total_memory_MB,milliseconds
256.0,3913.0,1645628919227
256.0,3913.0,1645628919227
256.0,3913.0,1645628919227
256.0,3913.0,1645628919227
256.0,3913.0,1645628919227
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919228
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919229
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919230
256.0,3913.0,1645628919231
256.0,3913.0,1645628919231
256.0,3913.0,1645628919231
256.0,3913.0,1645628919231
256.0,3913.0,1645628919231
256.0,3913.0,1645628919231
256.0,3912.0,1645628919231
256.0,3912.0,1645628919232
256.0,3912.0,1645628919232
256.0,3912.0,1645628919232
256.0,3912.0,1645628919232
256.0,3912.0,1645628919232
256.0,3912.0,1645628919232
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919233
256.0,3912.0,1645628919234
256.0,3912.0,1645628919234
256.0,3912.0,1645628919234
256.0,3912.0,1645628919234
256.0,3912.0,1645628919234
256.0,3912.0,1645628919234
256.0,3912.0,1645628919235
256.0,3912.0,1645628919235
256.0,3912.0,1645628919235
256.0,3912.0,1645628919235
256.0,3912.0,1645628919236
256.0,3912.0,1645628919236
256.0,3912.0,1645628919236
256.0,3912.0,1645628919236
256.0,3912.0,1645628919236
256.0,3912.0,1645628919236
256.0,3912.0,1645628919237
256.0,3912.0,1645628919237
256.0,3912.0,1645628919237
256.0,3912.0,1645628919237
256.0,3912.0,1645628919237
256.0,3911.0,1645628919237
256.0,3911.0,1645628919238
256.0,3911.0,1645628919238
256.0,3911.0,1645628919238
256.0,3911.0,1645628919238
256.0,3911.0,1645628919238
256.0,3911.0,1645628919238
256.0,3911.0,1645628919239
256.0,3911.0,1645628919239
256.0,3911.0,1645628919239
256.0,3911.0,1645628919239
256.0,3911.0,1645628919239
256.0,3911.0,1645628919239
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919240
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919241
256.0,3911.0,1645628919242
256.0,3911.0,1645628919242
256.0,3911.0,1645628919242
256.0,3911.0,1645628919242
256.0,3911.0,1645628919242
256.0,3911.0,1645628919242
256.0,3910.0,1645628919242
256.0,3910.0,1645628919242
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919243
256.0,3910.0,1645628919244
256.0,3910.0,1645628919244
256.0,3910.0,1645628919244
256.0,3910.0,1645628919244
256.0,3910.0,1645628919244
256.0,3910.0,1645628919244
256.0,3910.0,1645628919245
256.0,3910.0,1645628919245
256.0,3910.0,1645628919245
256.0,3910.0,1645628919245
256.0,3910.0,1645628919245
256.0,3910.0,1645628919245
256.0,3910.0,1645628919246
256.0,3910.0,1645628919246
256.0,3910.0,1645628919246
256.0,3910.0,1645628919246
256.0,3910.0,1645628919246
256.0,3910.0,1645628919246
256.0,3910.0,1645628919247
256.0,3910.0,1645628919247
256.0,3910.0,1645628919247
256.0,3910.0,1645628919247
256.0,3910.0,1645628919247
256.0,3910.0,1645628919247
256.0,3910.0,1645628919248
256.0,3910.0,1645628919248
256.0,3909.0,1645628919248
256.0,3909.0,1645628919248
256.0,3909.0,1645628919248
256.0,3909.0,1645628919248
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919249
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919250
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919251
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3909.0,1645628919252
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919253
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919254
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919255
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919256
256.0,3908.0,1645628919257
256.0,3908.0,1645628919257
256.0,3908.0,1645628919257
256.0,3908.0,1645628919257
256.0,3908.0,1645628919257
256.0,3907.0,1645628919257
256.0,3907.0,1645628919257
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919258
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919259
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919260
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919261
256.0,3907.0,1645628919262
256.0,3907.0,1645628919262
256.0,3907.0,1645628919262
256.0,3906.0,1645628919262
256.0,3906.0,1645628919262
256.0,3906.0,1645628919262
256.0,3906.0,1645628919262
256.0,3906.0,1645628919263
256.0,3906.0,1645628919263
256.0,3906.0,1645628919263
256.0,3906.0,1645628919263
256.0,3906.0,1645628919263
256.0,3906.0,1645628919264
256.0,3906.0,1645628919264
256.0,3906.0,1645628919264
256.0,3906.0,1645628919264
256.0,3906.0,1645628919264
256.0,3906.0,1645628919265
256.0,3906.0,1645628919265
256.0,3906.0,1645628919265
256.0,3906.0,1645628919265
256.0,3906.0,1645628919265
256.0,3906.0,1645628919265
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919266
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919267
256.0,3906.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919268
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919269
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919270
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919271
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919272
256.0,3905.0,1645628919273
256.0,3905.0,1645628919273
256.0,3904.0,1645628919273
256.0,3904.0,1645628919273
256.0,3904.0,1645628919273
256.0,3904.0,1645628919273
256.0,3904.0,1645628919273
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919274
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919275
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919276
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3904.0,1645628919277
256.0,3903.0,1645628919278
256.0,3903.0,1645628919278
256.0,3903.0,1645628919278
256.0,3903.0,1645628919278
256.0,3903.0,1645628919278
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919279
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919280
256.0,3903.0,1645628919281
256.0,3903.0,1645628919281
256.0,3903.0,1645628919281
256.0,3903.0,1645628919281
256.0,3903.0,1645628919281
256.0,3903.0,1645628919281
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919282
256.0,3903.0,1645628919283
256.0,3903.0,1645628919283
256.0,3903.0,1645628919283
256.0,3903.0,1645628919283
256.0,3902.0,1645628919283
256.0,3902.0,1645628919283
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919284
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919285
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919286
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919287
256.0,3902.0,1645628919288
256.0,3902.0,1645628919288
256.0,3902.0,1645628919288
256.0,3902.0,1645628919288
256.0,3901.0,1645628919288
256.0,3901.0,1645628919288
256.0,3901.0,1645628919288
256.0,3901.0,1645628919288
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919289
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919290
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919291
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919292
256.0,3901.0,1645628919293
256.0,3901.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919293
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919294
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919295
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919296
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3900.0,1645628919297
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919298
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919299
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919300
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919301
256.0,3899.0,1645628919302
256.0,3899.0,1645628919302
256.0,3899.0,1645628919302
256.0,3899.0,1645628919302
256.0,3899.0,1645628919302
256.0,3898.0,1645628919302
256.0,3898.0,1645628919302
256.0,3898.0,1645628919302
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919303
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919304
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919305
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919306
256.0,3898.0,1645628919307
256.0,3898.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919307
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919308
256.0,3897.0,1645628919309
256.0,3897.0,1645628919309
256.0,3897.0,1645628919309
256.0,3897.0,1645628919309
256.0,3897.0,1645628919309
256.0,3897.0,1645628919309
256.0,3897.0,1645628919310
256.0,3897.0,1645628919310
256.0,3897.0,1645628919310
256.0,3897.0,1645628919310
256.0,3897.0,1645628919310
256.0,3897.0,1645628919310
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919311
256.0,3897.0,1645628919312
256.0,3897.0,1645628919312
256.0,3897.0,1645628919312
256.0,3897.0,1645628919312
256.0,3896.0,1645628919312
256.0,3896.0,1645628919312
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919313
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919314
256.0,3896.0,1645628919315
256.0,3896.0,1645628919315
256.0,3896.0,1645628919315
256.0,3896.0,1645628919315
256.0,3896.0,1645628919315
256.0,3896.0,1645628919315
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919316
256.0,3896.0,1645628919317
256.0,3896.0,1645628919317
256.0,3896.0,1645628919317
256.0,3896.0,1645628919317
256.0,3896.0,1645628919317
256.0,3895.0,1645628919317
256.0,3895.0,1645628919317
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919318
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919319
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919320
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919321
256.0,3895.0,1645628919322
256.0,3895.0,1645628919322
256.0,3895.0,1645628919322
256.0,3895.0,1645628919322
256.0,3894.0,1645628919322
256.0,3894.0,1645628919322
256.0,3894.0,1645628919322
256.0,3894.0,1645628919322
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919323
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919324
256.0,3894.0,1645628919325
256.0,3894.0,1645628919325
256.0,3894.0,1645628919325
256.0,3894.0,1645628919325
256.0,3894.0,1645628919325
256.0,3894.0,1645628919325
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919326
256.0,3894.0,1645628919327
256.0,3894.0,1645628919327
256.0,3894.0,1645628919327
256.0,3893.0,1645628919327
256.0,3893.0,1645628919327
256.0,3893.0,1645628919327
256.0,3893.0,1645628919327
