allocated_memory_MB,total_memory_MB,milliseconds
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617521
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617522
144.0,3992.0,1645469617523
144.0,3992.0,1645469617523
144.0,3992.0,1645469617523
144.0,3991.0,1645469617523
144.0,3991.0,1645469617523
144.0,3991.0,1645469617523
144.0,3991.0,1645469617523
144.0,3991.0,1645469617523
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617524
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617525
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617526
144.0,3991.0,1645469617527
144.0,3991.0,1645469617527
144.0,3991.0,1645469617527
144.0,3990.0,1645469617527
144.0,3990.0,1645469617527
144.0,3990.0,1645469617527
144.0,3990.0,1645469617527
144.0,3990.0,1645469617527
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617528
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617529
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617530
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617531
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3990.0,1645469617532
144.0,3989.0,1645469617532
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617533
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617534
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617535
144.0,3989.0,1645469617536
144.0,3989.0,1645469617536
144.0,3989.0,1645469617536
144.0,3989.0,1645469617536
144.0,3989.0,1645469617536
144.0,3989.0,1645469617536
144.0,3988.0,1645469617536
144.0,3988.0,1645469617536
144.0,3988.0,1645469617536
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617537
144.0,3988.0,1645469617538
144.0,3988.0,1645469617538
144.0,3988.0,1645469617538
144.0,3988.0,1645469617538
144.0,3988.0,1645469617538
144.0,3988.0,1645469617538
144.0,3988.0,1645469617539
144.0,3988.0,1645469617539
144.0,3988.0,1645469617539
144.0,3988.0,1645469617539
144.0,3988.0,1645469617539
144.0,3988.0,1645469617539
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617540
144.0,3988.0,1645469617541
144.0,3988.0,1645469617541
144.0,3988.0,1645469617541
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617542
144.0,3988.0,1645469617543
144.0,3988.0,1645469617543
144.0,3988.0,1645469617543
144.0,3987.0,1645469617543
144.0,3987.0,1645469617543
144.0,3987.0,1645469617543
144.0,3987.0,1645469617543
144.0,3987.0,1645469617543
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617544
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617545
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617546
144.0,3987.0,1645469617547
144.0,3987.0,1645469617547
144.0,3987.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617547
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617548
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617549
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617550
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617551
144.0,3986.0,1645469617552
144.0,3986.0,1645469617552
144.0,3986.0,1645469617552
144.0,3986.0,1645469617552
144.0,3985.0,1645469617552
144.0,3985.0,1645469617552
144.0,3985.0,1645469617552
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617553
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617554
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617555
144.0,3985.0,1645469617556
144.0,3985.0,1645469617556
144.0,3985.0,1645469617556
144.0,3985.0,1645469617556
144.0,3985.0,1645469617556
144.0,3984.0,1645469617556
144.0,3984.0,1645469617556
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617557
144.0,3984.0,1645469617558
144.0,3984.0,1645469617558
144.0,3984.0,1645469617558
144.0,3984.0,1645469617558
144.0,3984.0,1645469617558
144.0,3984.0,1645469617558
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617559
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617560
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617561
144.0,3984.0,1645469617562
144.0,3984.0,1645469617562
144.0,3984.0,1645469617562
144.0,3984.0,1645469617562
144.0,3984.0,1645469617562
144.0,3984.0,1645469617562
144.0,3983.0,1645469617562
144.0,3983.0,1645469617562
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617563
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617564
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617565
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3983.0,1645469617566
144.0,3982.0,1645469617566
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617567
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617568
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617569
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617570
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617571
144.0,3982.0,1645469617572
144.0,3982.0,1645469617572
144.0,3981.0,1645469617572
144.0,3981.0,1645469617572
144.0,3981.0,1645469617572
144.0,3981.0,1645469617572
144.0,3981.0,1645469617572
144.0,3981.0,1645469617573
144.0,3981.0,1645469617573
144.0,3981.0,1645469617573
144.0,3981.0,1645469617573
144.0,3981.0,1645469617578
144.0,4004.0,1645469617579
144.0,4004.0,1645469617579
144.0,4004.0,1645469617579
144.0,4004.0,1645469617579
144.0,4004.0,1645469617580
144.0,4004.0,1645469617580
144.0,4004.0,1645469617580
144.0,4004.0,1645469617580
144.0,4004.0,1645469617580
144.0,4004.0,1645469617580
144.0,4004.0,1645469617581
144.0,4004.0,1645469617581
144.0,4004.0,1645469617581
144.0,4004.0,1645469617581
144.0,4004.0,1645469617581
144.0,4004.0,1645469617582
144.0,4004.0,1645469617582
144.0,4004.0,1645469617582
144.0,4004.0,1645469617582
144.0,4004.0,1645469617582
144.0,4004.0,1645469617582
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617583
144.0,4004.0,1645469617584
144.0,4004.0,1645469617584
144.0,4004.0,1645469617584
144.0,4004.0,1645469617584
144.0,4004.0,1645469617584
144.0,4004.0,1645469617584
144.0,4004.0,1645469617585
144.0,4004.0,1645469617585
144.0,4004.0,1645469617585
144.0,4004.0,1645469617585
144.0,4004.0,1645469617585
144.0,4004.0,1645469617585
144.0,4004.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617586
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617587
144.0,4003.0,1645469617588
